time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
44.1,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.15,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.2,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.25,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.3,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.35,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.4,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.45,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.5,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.55,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.6,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.65,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.7,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.75,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.8,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.85,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.9,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
44.95,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.0,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.05,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.1,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.15,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.2,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.25,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.3,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.35,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.4,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.45,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.5,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.55,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.6,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.65,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.7,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.75,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.8,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.85,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.9,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
45.95,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.0,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.05,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.1,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.15,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.2,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.25,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.3,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.35,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.4,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.45,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.5,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.55,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.6,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.65,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.7,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.75,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.8,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.85,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.9,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
46.95,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
47.0,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
47.05,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
47.1,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
47.15,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
47.2,stop_hold,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,96000.0,0.0,95999.99999999983,95999.99999999983,-1.7462298274040222e-10,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.44565061489838975,706.7986589850735,-0.0,706.7986589850735,29973.860660585895,3213.8606605859536
